ContentItemId,Abstract,Ancilary Data,ARDA Subject Category,ARDA Volume and Issue,Personal Author,Availability,Bibliographic Type Code,Bibliographic Level,Bibtype Name,CD Number,CD Fulltext Database,CD Fulltext Contributing Office,Contract/Grant Number,Cost of Electronic Copy,Cost of Microfiche,Cost of Paper Copy,Date Abstracted and Indexed,Create Date for CD,Date Cataloging Proofed,Date Indexed Only,Date Processing Complete,Date Prepared for Filming,Date of Publication Freeforrm,Date of Publication Fixed,Date of Expected Release to Public,Date Refilmed,Date Returned from Filmer,Date Sent Abstracting Indexing,Date Sent to Filmer,Descriptions from Thesaurus,Secondary Descriptors,Descriptors Geographic,DESCTEMP,Document ID,Edition,Entered By,AID Contact Number Evaluated,Total Evaluation Cost,Exclude from Prjdoc View,File Format,Fulltext External Reference,File Size,File Software and Version,Fulltext,USAID Geography Code,USAID Geography Name,Related Object Link,New Thesaurus Terms,Institution Authority Code,Institution Name,Institution Role,Inventory Location,Inventory Quantity,ISBN,Language of Text,Mime Type,Notation,NTIS Number,Number of Fiche,Number of Fiche Frames,Stategic Objective Number,Pagination,Collation Notes,Prepped By,Project Number,Project9 Prime Dve Activity,Project Sub Number,REC_NO,Related Docs Links,Report Number,Batch,Box,Shelf Location,Special Processing Instructions,Primary Subject,Document Title,Series Title,Document Title Translated,Title Word Alternate Spelling,Web Collection,Abstract or Index,ABIN load Check Field,USAID Project Number,File,Institution or USAID Bureau Author,Institution or USAID Sponsor,Institution or USAID Publisher,Restricted to USAID Only,Language ISO1 Code,Class,Date Processing Started,Category,DateCreated,DateModified,Active,File Processed,Selected for Cataloguing,Not Selected for Cataloguing,Proofed,Indexed,Processing Complete,Restricted,fliqzid,inmCreatedBy,inmWatchers,Thumbnail,Descriptors_Geographic_t,Descriptors_Geographic_t_date,Language_of_Text_t,Language_of_Text_t_date
168115,,Evaluation period: Through 17 May 1966,,,"REHL, M.|RYAN, BETTY H.|VERET, B.",,14,M,Other Authorized Design Document,,,,,,,,,,12/29/1978 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Educational facilities|Educational materials|Health education|Clinics|Rural areas|Health care|Participants|Mobile health services|FAMILY PLANNING|Family planning education|Audiovisual educational materials|Vehicles|Health delivery|Logistics|Transportation|VEHICLE REPAIR|Family planning services|Delivery systems,,Turkey,,PD-AAC-293-B1,,,,,False,F|E,,"2,537 KB",PDF,,277,Turkey,,,000035,U.S. Agency for International Development (USAID),A,DST/W-672,,,English,application/pdf,E57|E61|B02.C|E02.7|K41|K19.5|L04.42|D29.3|K34|E53.H|K34.X4|S14|P03.8B|E02.76|S14.D4|E61.4|W11|K36.7|P03.KC.4|P03.J|W|W23.M6.2|S14.D|P03.KC|G19.3T.9|G19.7W|G25.U,,1,67,,,,,2770430,2770430,00,15464,,AID-DLC/P-417,,,,FROM BREF|Converted to searchable PDF 2011-07-06 (exact OCR),,TURKEY - FAMILY PLANNING AND RURAL HEALTH SERVICE,,,,,,15464PD-AAC-293-B1,2770430,D:\Projects\USAID\PDFs\PDAAC293B1.pdf,000035 - U.S. Agency for International Development (USAID),,,False,EN,,,Notation~Notation Collection~S~S14|Thesaurus~Thesaurus Collection~Transportation|Notation~Notation Collection~K~K36~K36.7|Notation~Notation Collection~K~K19~K19.5|Thesaurus~Thesaurus Collection~Management~Management operations~Planning~Family planning|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Central and Eastern Europe~Balkans~Turkey|Notation~Notation Collection~B~B02~B02.C|Thesaurus~Thesaurus Collection~Population and demography~Family planning~Family planning services|Notation~Notation Collection~E~E02~E02.7|Thesaurus~Thesaurus Collection~Health~Health care|Notation~Notation Collection~G~G25~G25.U|Thesaurus~Thesaurus Collection~Transportation~Vehicles|Notation~Notation Collection~P~P03~P03.J|Thesaurus~Thesaurus Collection~Education~Educational facilities|Notation~Notation Collection~S~S14~S14.D|Thesaurus~Thesaurus Collection~Health~Health care administration~Health delivery|Notation~Notation Collection~E~E53~E53.H|Thesaurus~Thesaurus Collection~Education~Basic education~Health education~Family planning education|Thesaurus~Thesaurus Collection~Education~Students~Participants|Notation~Notation Collection~P~P03~P03.K~P03.KC|Thesaurus~Thesaurus Collection~Education~Educational materials~Audiovisual educational materials|Notation~Notation Collection~E~E61|Document Type~Document Type Collection~Design (all)~Other Authorized Design Document|Notation~Notation Collection~E~E61~E61.4|Thesaurus~Thesaurus Collection~Population and demography~Family planning|Notation~Notation Collection~P~P03~P03.K~P03.KC~P03.KC.4|Notation~Notation Collection~K~K34|Notation~Notation Collection~W|Thesaurus~Thesaurus Collection~Education~Basic education~Health education|Notation~Notation Collection~L~L04~L04.4~L04.42|Thesaurus~Thesaurus Collection~Health~Health education|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Economic regions~Rural areas|Notation~Notation Collection~G~G19~G19.7~G19.7W|Notation~Notation Collection~K~K41|Thesaurus~Thesaurus Collection~Health~Health care~Health outreach services~Mobile health services|Thesaurus~Thesaurus Collection~Geographical areas and countries~Europe~Western Europe~Turkey|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Delivery systems|Thesaurus~Thesaurus Collection~Communication~Communication media~Educational materials|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Delivery systems~Health delivery|Thesaurus~Thesaurus Collection~Geographical areas and countries~Mediterranean countries~Turkey|Notation~Notation Collection~E~E02~E02.7~E02.76|Notation~Notation Collection~E~E57|Notation~Notation Collection~W~W23~W23.M~W23.M6~W23.M6.2|Notation~Notation Collection~P~P03~P03.8~P03.8B|Notation~Notation Collection~D~D29~D29.3|Thesaurus~Thesaurus Collection~Health~Health facilities~Clinics|Thesaurus~Thesaurus Collection~Education~Educational materials|Thesaurus~Thesaurus Collection~Management~Management operations~Logistics|Notation~Notation Collection~K~K34~K34.X~K34.X4|Thesaurus~Thesaurus Collection~Economics~Economic regions~Rural areas|Thesaurus~Thesaurus Collection~Transportation~Transportation infrastructure~Transportation system construction~Transportation system repair~Vehicle repair|Notation~Notation Collection~S~S14~S14.D~S14.D4|Thesaurus~Thesaurus Collection~Population and demography~Family planning~Family planning services~Family planning education|Notation~Notation Collection~W~W11|Notation~Notation Collection~G~G19~G19.3~G19.3T~G19.3T.9,12/29/1978 5:00:00 AM,3/12/2013 11:19:40 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
160145,,,,,"LARSON, A. L.|HULBERT, H. H.",,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,COOPERATIVES|National level|Planning,,Korea R,,PN-AAF-524,,,,,True,F|E,,"4,216 KB",PDF,,489,"Korea, Republic of",,,008566,USAID. Mission to Korea,S,DST/W-05,1,,English,application/pdf,P15.K|J05.7|P03.8|G15.2B,,2,115,,,,,,,,7492,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-21 (exact OCR),AE00,STUDY OF AGRICULTURAL COOPERATIVES IN KOREA,,,,,,7492PN-AAF-524,,D:\Projects\USAID\PDFs\PNAAF524.pdf,,008566 - USAID. Mission to Korea,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Notation~Notation Collection~P~P15~P15.K|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~East Asia~Korea R|Thesaurus~Thesaurus Collection~Management~Organizations~Cooperatives|Notation~Notation Collection~G~G15~G15.2~G15.2B|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P03~P03.8|Notation~Notation Collection~J~J05~J05.7,3/8/1979 5:00:00 AM,3/11/2013 12:48:57 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
160245,,REPRINTED 1975,,,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Building construction|Cost control|Criteria|TECHNICAL ASSISTANCE|Construction engineering|Low cost housing|Building design,,,,PN-AAF-624,,,,,True,F|E,,"4,356 KB",PDF,,,,,,001173|000174,U.S. Dept. of Housing and Urban Development|USAID. Bur. for Program and Management Services. Ofc. of Housing,A|S,DST/W-209,1,,English,application/pdf,M06.KG|D02.V9|P03.C4|J02.57.M6.E|J08.EP.E|M06.K|L15.W8.2|U02.JD.3|M06.KE,,1,98,,,,,,,,7592,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-21 (exact OCR),LC00,PROPOSED MINIMUM STANDARDS FOR PERMANENT LOW-COST HOUSING AND FOR THE IMPROVEMENT OF EXISTING SUBSTANDARD AREAS,,,,,,7592PN-AAF-624,,D:\Projects\USAID\PDFs\PNAAF624.pdf,001173 - U.S. Dept. of Housing and Urban Development,000174 - USAID. Bur. for Program and Management Services. Ofc. of Housing,,False,EN,Housing,,Thesaurus~Thesaurus Collection~Human settlements~Housing~Housing economics~Housing costs~Low cost housing|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Building construction|Notation~Notation Collection~P~P03~P03.C~P03.C4|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development assistance~Technical assistance|Notation~Notation Collection~J~J08~J08.E~J08.EP~J08.EP.E|Notation~Notation Collection~L~L15~L15.W~L15.W8~L15.W8.2|Notation~Notation Collection~M~M06~M06.K~M06.KE|Thesaurus~Thesaurus Collection~Sociology and psychology~Sociology~Social services~Public housing assistance~Low cost housing|Notation~Notation Collection~U~U02~U02.J~U02.JD~U02.JD.3|Notation~Notation Collection~D~D02~D02.V~D02.V9|Thesaurus~Thesaurus Collection~Economics~Finance~Costs~Cost control|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Management~Management operations~Decision making~Criteria|Thesaurus~Thesaurus Collection~Industry and technology~Technology~Construction engineering~Building design|Thesaurus~Thesaurus Collection~Government and law~International politics~International relations~Foreign assistance~Technical assistance|Notation~Notation Collection~M~M06~M06.K~M06.KG|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M6~J02.57.M6.E|Notation~Notation Collection~M~M06~M06.K,3/8/1979 5:00:00 AM,3/12/2013 9:22:45 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
160464,,,,,,,54,M,Other USAID Supported Study/Document,,,,,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,HIGHWAYS|MAINTENANCE,,Togo,,PN-AAF-844,,,,,True,F|E,,"5,866 KB",PDF,,693,Togo,,,008614,USAID. Mission to Togo,S,W-407/0805,,,English,application/pdf,W23.26|P03.I|G03.28.W|G03.6V,,3,208,,,,,,,,7811,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-10 (exact OCR)|Converted to searchable PDF 2011-10-05 (exact OCR),WA00,STUDY OF HIGHWAY MAINTENANCE REQUIREMENTS IN THE REPUBLIC OF TOGO,,,,,,7811PN-AAF-844,,D:\Projects\USAID\PDFs\PNAAF844.pdf,,008614 - USAID. Mission to Togo,,False,EN,Transportation (General),,Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Togo|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Transportation~Transportation infrastructure~Roads~Highways|Notation~Notation Collection~P~P03~P03.I|Notation~Notation Collection~W~W23~W23.2~W23.26|Notation~Notation Collection~G~G03~G03.6~G03.6V|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.W|Thesaurus~Thesaurus Collection~Management~Management operations~Maintenance|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~French speaking Africa~Togo,3/8/1979 5:00:00 AM,3/12/2013 10:44:43 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
160910,,,,,"WALKER, JAMES L.",,54,M,Other USAID Supported Study/Document,,,,AID/csd-287,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Geology|STRATIGRAPHY,,Central America,,PN-RAA-433,,,,,True,F|E,,512 KB,PDF,,597,Reg Office Cent America & Panama (ROCAP),,,000890,North Carolina State University,A,W-932,,,English,application/pdf,T18.6|T18.69|G06.27,,1,7,,,,,,,,8257,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-27 (exact OCR),AF20,"COMMENTS ON THE RELATIONSHIPS BETWEEN SOILS, GEOMORPHOLOGY, AND STRATIGRAPHY IN NORTHERN CENTRAL AMERICA",,,,,,8257PN-RAA-433,,D:\Projects\USAID\PDFs\PNRAA433.pdf,000890 - North Carolina State University,,,False,EN,Soil sciences and research,,Thesaurus~Thesaurus Collection~Science~Earth sciences~Geology|Notation~Notation Collection~G~G06~G06.2~G06.27|Notation~Notation Collection~T~T18~T18.6~T18.69|Thesaurus~Thesaurus Collection~Geographical areas and countries~America~Latin America~Central America|Thesaurus~Thesaurus Collection~Science~Earth sciences~Geology~Stratigraphy|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~T~T18~T18.6,3/8/1979 5:00:00 AM,3/10/2013 11:34:09 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
160983,,Project title: International agricultural research centers (IARCs),,,"GARDNER, C. O.|LONNQUIST, J. H.",,54,A,Other USAID Supported Study/Document,,,,AID/TA-G-1083,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,BIOMETRICS|GENES|MAIZE|Cultivars|Plant genetics,,,,PN-RAA-506,,,,,True,F|E,,"2,138 KB",PDF,,936z,Development Support,,,001371,International Maize and Wheat Improvement Center (CIMMYT),A,DST/W-420/0821,,,English,application/pdf,T29.K|T29.N6.4|A02.42.26|A02.42.F2|A02.42.H6|A02.44.26|A18.J|T29.N2,,1,31,,p. 7-34,,,9364111,936411101,01,8330,,,,,,FROM RANDD|Converted to searchable PDF 2011-04-27 (exact OCR),AF30,STATISTICAL GENETIC THEORY AND PROCEDURES USEFUL IN STUDYING VARIETIES AND INTERVARIETAL CROSSES IN MAIZE,"CIMMYT RESEARCH BULLETIN, no. 2",,,,,8330PN-RAA-506,936411101,D:\Projects\USAID\PDFs\PNRAA506.pdf,001371 - International Maize and Wheat Improvement Center (CIMMYT),,,False,EN,"Plant breeding, seeds and physiology",,Notation~Notation Collection~A~A18~A18.J|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Starch crops~Maize|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.2~A02.42.26|Notation~Notation Collection~A~A02~A02.4~A02.44~A02.44.2~A02.44.26|Notation~Notation Collection~T~T29~T29.N~T29.N2|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Cereal crops~Maize|Thesaurus~Thesaurus Collection~Science~Biology~Genetics~Cytogenetics~Genes|Thesaurus~Thesaurus Collection~Science~Biology~Genetics~Plant genetics|Thesaurus~Thesaurus Collection~Agriculture~Breeding~Cultivars|Notation~Notation Collection~T~T29~T29.K|Notation~Notation Collection~T~T29~T29.N~T29.N6~T29.N6.4|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.H~A02.42.H6|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Crops~Sugar crops~Maize|Notation~Notation Collection~A~A02~A02.4~A02.42~A02.42.F~A02.42.F2|Thesaurus~Thesaurus Collection~Science~Biology~Biometrics|Thesaurus~Thesaurus Collection~Agriculture~Agricultural products~Plant products~Plant source foods~Cereals~Maize|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document,3/8/1979 5:00:00 AM,3/10/2013 11:34:47 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
161026,,,,,"DAME, D. A.|FORD, H. R.",,54,A,Other USAID Supported Study/Document,,,,PA/RA-01-00,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,DRUG THERAPY|DRUG TOLERANCE|STERILITY|TSETSE FLIES|Chemicals|Pest sterilization,,,,PN-RAA-549,,,,,True,F|E,,915 KB,PDF,,,,,,001428,U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,A,DST/W-738,,,English,application/pdf,K34.52|K34.52.5|T29.7J.4|T29.42.86.B2.G|T15.C2|A30.S2,,1,24,,p. 649-658,,,,,,8373,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-04 (exact OCR),AL30,EFFECT OF CHEMOSTERILANT TEPA ON GLOSSINA MORSITANS WESTWOOD,"BULLETIN OF ENTOMOLOGICAL RESEARCH, v. 56, no. 4",,,,,8373PN-RAA-549,,D:\Projects\USAID\PDFs\PNRAA549.pdf,001428 - U.S. Dept. of Agriculture. Agricultural Research Service. Northeastern Regional Research Center,,,False,EN,Animal nutrition and health,,Notation~Notation Collection~T~T15~T15.C~T15.C2|Thesaurus~Thesaurus Collection~Agriculture~Pest control~Biological pest control~Pest sterilization|Notation~Notation Collection~T~T29~T29.4~T29.42~T29.42.8~T29.42.86~T29.42.86.B~T29.42.86.B2~T29.42.86.B2.G|Thesaurus~Thesaurus Collection~Science~Physical sciences~Chemistry~Chemicals|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Health~Health care~Disease treatment~Drug therapy~Drug tolerance|Thesaurus~Thesaurus Collection~Science~Biology~Physiology~Reproduction~Sterility|Notation~Notation Collection~K~K34~K34.5~K34.52~K34.52.5|Notation~Notation Collection~K~K34~K34.5~K34.52|Thesaurus~Thesaurus Collection~Science~Biology~Animals~Invertebrates~Arthropods~Insects~Diptera~Flies~Tsetse flies|Thesaurus~Thesaurus Collection~Health~Health care~Disease treatment~Drug therapy|Notation~Notation Collection~A~A30~A30.S~A30.S2|Notation~Notation Collection~T~T29~T29.7~T29.7J~T29.7J.4,3/8/1979 5:00:00 AM,3/12/2013 6:56:31 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161055,,,,,"DEPAAUW, D. S.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,PLANNING|Sector evaluation,,,,PN-RAA-578,,,,,True,F|E,,894 KB,PDF,,,,,,000855,National Planning Association,A,,,,English,application/pdf,P03.8|P03.PF,,1,21,,,,,,,,8402,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-04 (exact OCR),AE00,ROLE OF AGRICULTURE IN NATIONAL DEVELOPMENT PLANNING,"FIELD WORK REPORT, no. 3",,,,,8402PN-RAA-578,,D:\Projects\USAID\PDFs\PNRAA578.pdf,000855 - National Planning Association,,,False,EN,Agricultural economics,,Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Notation~Notation Collection~P~P03~P03.P~P03.PF|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Management~Management operations~Evaluation~Sector evaluation|Notation~Notation Collection~P~P03~P03.8,3/8/1979 5:00:00 AM,3/12/2013 8:11:14 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161056,,,,,"GITTINGER, J. P.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Economic aspects|PLANNING,,,,PN-RAA-579,,,,,True,F|E,,"7,079 KB",PDF,,,,,,000855,National Planning Association,A,DST/W-862,,,English,application/pdf,D83|P03.8,,2,149,,,,,,,,8403,,Working paper M-8612,,,,FROM RANDD|Converted to searchable PDF 2011-05-04 (exact OCR),AA30,"LITERATURE OF AGRICULTURAL PLANNING, NOTES ON ITS USEFULNESS",,,,,,8403PN-RAA-579,,D:\Projects\USAID\PDFs\PNRAA579.pdf,000855 - National Planning Association,,,False,EN,Agricultural development,,Notation~Notation Collection~D~D83|Thesaurus~Thesaurus Collection~Management~Management operations~Planning|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Thesaurus~Thesaurus Collection~Economics~Economic aspects|Notation~Notation Collection~P~P03~P03.8,3/8/1979 5:00:00 AM,3/12/2013 8:11:17 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
161060,,,,,"Rozental, A. A.",,54,M,Other USAID Supported Study/Document,,,,REPAS-9,,,,,,3/8/1979 12:00:00 AM,10/1/1981 12:00:00 AM,10/1/1981 12:00:00 AM,,1966,1966,,,,,,Financing|Rural areas|Laborers|Households,,Thailand,,PN-RAA-583,,,,,True,F|E,,"5,608 KB",PDF,,493,Thailand,,,000855,National Planning Association,A,DST/W-876,,,English,application/pdf,P03.W3.F|L04.42|D29.3|N02.XH|S05.R|G15.8L,,2,134,,,,,,,,8407,,,,,,FROM RANDD|Converted to searchable PDF 2011-05-04 (exact OCR),AE00,Financing of rural households in Thailand,"Field work report, no. 4",,,,,8407PN-RAA-583,,D:\Projects\USAID\PDFs\PNRAA583.pdf,000855 - National Planning Association,,,False,En,Agricultural economics,,Thesaurus~Thesaurus Collection~Management~Management operations~Financial management~Accounting~Financing|Notation~Notation Collection~D~D29~D29.3|Thesaurus~Thesaurus Collection~Human settlements~Settlement regions~Economic regions~Rural areas|Notation~Notation Collection~S~S05~S05.R|Document Type~Document Type Collection~Technical Reports (all)~Other USAID Supported Study/Document|Notation~Notation Collection~P~P03~P03.W~P03.W3~P03.W3.F|Thesaurus~Thesaurus Collection~Labor~Occupations~Occupational skill levels~Laborers|Thesaurus~Thesaurus Collection~Economics~Economic regions~Rural areas|Notation~Notation Collection~G~G15~G15.8~G15.8L|Notation~Notation Collection~L~L04~L04.4~L04.42|Notation~Notation Collection~N~N02~N02.X~N02.XH|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Thailand|Thesaurus~Thesaurus Collection~Population and demography~Population groups~Households,3/8/1979 5:00:00 AM,3/12/2013 6:56:44 AM,True,True,False,False,False,False,False,,,Guest,,,,,,
313019,,Editions starting in 1967 known as: South Vietnam assistance|programs of U.S. non-profit organizations,,,,,61,,Reference Document,,,,,,,,,,,,,,Oct 1966,1966-10,,,,,,,,Vietnam,,PN-ADS-912,,JH,,,False,E,,440 KB,PDF,,730,"Vietnam (South), Republic of",,,001108|000035,"American Council of Voluntary Agencies for Foreign Service, Inc. Technical Assistance Information Clearing House|U.S. Agency for International Development (USAID)",A|S,,,,English,application/pdf,G15.8M,,,18,,,,,,,,162083,,,,,,Web capture (vietnam.ttu.edu),PC30,Programs of assistance in South Vietnam operated and supported by US nonprofit organizations,,,Editions starting in 1967 known as: South Vietnam assistance|programs of US nonprofit organizations,,,162083PN-ADS-912,,D:\Projects\USAID\PDFs\PNADS912.pdf,"001108 - American Council of Voluntary Agencies for Foreign Service, Inc. Technical Assistance Information Clearing House (TAICH)",000035 - U.S. Agency for International Development (USAID),,False,En,Private voluntary organizations,,Notation~Notation Collection~G~G15~G15.8~G15.8M|Thesaurus~Thesaurus Collection~Geographical areas and countries~Asia~Southeast Asia~Vietnam|Document Type~Document Type Collection~Reference (all)~Reference Document,7/28/2010 4:00:00 AM,3/6/2013 9:10:41 PM,True,True,False,False,False,False,False,,,Guest,,,,,,
282969,,,,,,,43,,Program Planning Document,,,,,,,,,,1/13/2005 12:00:00 AM,1/14/2005 12:00:00 AM,1/14/2005 12:00:00 AM,,Oct 1966,1966-10,,,,1/13/2005 12:00:00 AM,,USAID|Development programs|Resource allocation|Economic sectors|National level,,Liberia,,PD-ACC-908,,DBA1,,,False,E,,"9,087 KB",PDF,,669,Liberia,,,000035,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.2|P03.K3|D27.K|J05.7|G03.28.J|G03.5B,,,222,,,,,,,,131991,,,L102,,,,JC30,"Country assistance program [CAP], FY 1968 Liberia -- part II",,,,USAID Library conversion 2004,,131991PD-ACC-908,,D:\Projects\USAID\PDFs\PDACC908.pdf,,,,False,En,Development program planning and management,,Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~P~P03~P03.K~P03.K3|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Notation~Notation Collection~J~J05~J05.7|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Liberia|Notation~Notation Collection~G~G03~G03.5~G03.5B|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Liberia|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.J,1/12/2005 5:00:00 AM,2/14/2013 6:39:23 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
283075,,,,,,,43,,Program Planning Document,,,,,,,,,,1/20/2005 12:00:00 AM,1/24/2005 12:00:00 AM,1/24/2005 12:00:00 AM,,Oct 1966,1966-10,,,,1/20/2005 12:00:00 AM,,USAID|Development programs|Development projects|Resource allocation|Economic sectors|National level,,Nigeria,,PD-ACC-935,,DBA1,,,False,E,,"18,328 KB",PDF,,620,Nigeria,,,000035,U.S. Agency for International Development (USAID),,,,,English,application/pdf,P15.63|J02.57.M8.2|J02.57.M8.4|P03.K3|D27.K|J05.7|G03.28.R|G03.5K,,,422,,,,,,,,132097,,,L103,,,,JC30,Country assistance program FY 1968 Nigeria -- part II,,,,USAID Library conversion 2004,,132097PD-ACC-935,,D:\Projects\USAID\PDFs\PDACC935.pdf,,,,False,En,Development program planning and management,,Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.4|Thesaurus~Thesaurus Collection~Government and law~Geopolitical levels~National level|Thesaurus~Thesaurus Collection~Management~Management operations~Supply management~Resource allocation|Thesaurus~Thesaurus Collection~Management~Organizations~Development organizations~USAID|Notation~Notation Collection~P~P15~P15.6~P15.63|Notation~Notation Collection~G~G03~G03.2~G03.28~G03.28.R|Notation~Notation Collection~J~J05~J05.7|Document Type~Document Type Collection~Program Related Reports (all)~Program Planning Document|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~Africa south of Sahara~West Africa~Nigeria|Thesaurus~Thesaurus Collection~Economics~Economic systems~Economic sectors|Thesaurus~Thesaurus Collection~Geographical areas and countries~Africa~English speaking Africa~Nigeria|Notation~Notation Collection~J~J02~J02.5~J02.57~J02.57.M~J02.57.M8~J02.57.M8.2|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development programs|Notation~Notation Collection~G~G03~G03.5~G03.5K|Thesaurus~Thesaurus Collection~Government and law~The state~Government~Public administration~Foreign assistance~Development administration~Development projects|Notation~Notation Collection~D~D27~D27.K|Notation~Notation Collection~P~P03~P03.K~P03.K3,1/18/2005 5:00:00 AM,2/14/2013 6:22:50 AM,True,False,False,False,False,False,False,,,Guest,,,,,,
